Unnamed: 0,time,TIME,TIMETICK,FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN
200,3.29769709427428,200.02273559570312,40178733056.0,0.4083400070667267,1.1076200008392334,199.9395751953125,0.0831599980592727,336.0,1.0,0.3921299874782562,1.1234500408172607,1.0,0.4301100075244903,1.1066900491714478,1.0,0.4111199975013733,1.1150699853897097,1.0,0.4112100005149841,0.4360199868679046,16.56138038635254,1.1277199983596802,1.0,0.8646000027656555,0.4405800104141235,20.7084903717041,1.1277199983596802,1.0,0.0,0.0,31.0
201,3.3141855797456508,200.0387115478516,40178892800.0,0.4110400080680847,1.1070200204849243,199.9395751953125,0.0991400033235549,336.0,1.0,0.4200699925422668,1.0878599882125854,1.0,0.4343099892139435,1.1189700365066528,1.0,0.4271900057792663,1.103410005569458,1.0,0.411080002784729,0.4362100064754486,16.655250549316406,1.1277199983596802,1.0,0.8647599816322327,0.4407899975776672,20.80777931213379,1.1277199983596802,1.0,0.0,0.0,31.0
202,3.330674065217022,200.0550842285156,40179056640.0,0.4128699898719787,1.1072399616241455,199.9395751953125,0.1155100017786026,336.0,1.0,0.4174999892711639,1.1004400253295898,1.0,0.4338999986648559,1.1171499490737915,1.0,0.4257000088691711,1.1088000535964966,1.0,0.4110400080680847,0.4363299906253814,16.64971923828125,1.1277199983596802,1.0,0.8646600246429443,0.4406900107860565,20.731380462646484,1.1277199983596802,1.0,0.0,0.0,31.0
203,3.347162550688393,200.07183837890625,40179224576.0,0.4143899977207184,1.1074700355529783,199.9395751953125,0.1322599947452545,336.0,1.0,0.4186199903488159,1.100849986076355,1.0,0.4345499873161316,1.1176700592041016,1.0,0.426580011844635,1.1092599630355835,1.0,0.4108299911022186,0.4364199936389923,17.14229965209961,1.120270013809204,1.0,0.8645600080490112,0.4408200085163116,20.65928077697754,1.120270013809204,1.0,0.0,0.0,31.0
204,3.363651036159765,200.0880279541016,40179384320.0,0.4060899913311004,1.1047799587249756,199.9395751953125,0.1484500020742416,336.0,1.0,0.3012599945068359,1.0535999536514282,1.0,0.3614900112152099,1.1076600551605225,1.0,0.3313699960708618,1.0806299448013306,1.0,0.4075199961662292,0.4367400109767914,18.12795066833496,1.1128100156784058,1.0,0.8608099818229675,0.4404099881649017,20.329429626464844,1.1128100156784058,1.0,0.0,0.0,31.0
205,3.3801395216311363,200.1044921875,40179548160.0,0.3919999897480011,1.105239987373352,199.9395751953125,0.1649200022220611,336.0,1.0,0.2287199944257736,1.069409966468811,1.0,0.2733500003814697,1.150339961051941,1.0,0.2510400116443634,1.1098699569702148,1.0,0.4049499928951263,0.4361799955368042,19.66996955871582,1.1053500175476074,1.0,0.8571500182151794,0.4406499862670898,21.21236038208008,1.1053500175476074,1.0,0.0,0.0,31.0
206,3.396628007102508,200.1210784912109,40179716096.0,0.3803200125694275,1.1056400537490845,199.9395751953125,0.1815000027418136,336.0,1.0,0.2287199944257736,1.069409966468811,1.0,0.275079995393753,1.1506500244140625,1.0,0.2518999874591827,1.1100300550460815,1.0,0.4024899899959564,0.4372099936008453,17.635160446166992,1.1053500175476074,1.0,0.8550999760627747,0.4409300088882446,20.35980033874512,1.0979700088500977,1.0,0.0,0.0,31.0
207,3.413116492573879,200.1374053955078,40179879936.0,0.3683399856090545,1.10493004322052,199.9395751953125,0.1978300064802169,336.0,1.0,0.2010699957609176,1.0851600170135498,1.0,0.2481400072574615,1.1074800491333008,1.0,0.224600002169609,1.0963200330734253,1.0,0.4022400081157684,0.4371199905872345,17.626270294189453,1.105430006980896,1.0,0.8550800085067749,0.4409399926662445,20.09379005432129,1.098039984703064,1.0,0.0,0.0,31.0
208,3.4296049780452504,200.1542053222656,40180047872.0,0.3585300147533417,1.1047199964523315,199.9395751953125,0.2146299928426742,336.0,1.0,0.2067800015211105,1.057070016860962,1.0,0.2551800012588501,1.147029995918274,1.0,0.2309799939393997,1.1020499467849731,1.0,0.4024100005626678,0.4366300106048584,17.552810668945312,1.1054999828338623,1.0,0.8551599979400635,0.4408499896526336,20.283540725708008,1.0981199741363523,1.0,0.0,0.0,31.0
209,3.446093463516622,200.1713104248047,40180219904.0,0.3499599993228912,1.1045299768447876,199.9395751953125,0.2317399978637695,336.0,1.0,0.2067600041627884,1.0570600032806396,1.0,0.2533000111579895,1.146690011024475,1.0,0.2300300002098083,1.1018699407577517,1.0,0.4021500051021576,0.4365499913692474,18.087440490722656,1.1055699586868286,1.0,0.8551999926567078,0.4408000111579895,20.27767944335937,1.1055699586868286,1.0,0.0,0.0,31.0
210,3.462581948987993,200.18734741210935,40180379648.0,0.3428100049495697,1.103960037231445,199.9395751953125,0.2477699965238571,336.0,1.0,0.2077299952507019,1.0603699684143066,1.0,0.2631700038909912,1.1303800344467163,1.0,0.2354499995708465,1.0953700542449951,1.0,0.4018499851226806,0.4364300072193146,17.639469146728516,1.1055699586868286,1.0,0.8549799919128418,0.4408499896526336,19.89975929260254,1.1129599809646606,1.0,0.0,0.0,31.0
211,3.4790704344593646,200.20372009277344,40180543488.0,0.3080100119113922,1.102370023727417,199.9395751953125,0.2477699965238571,336.0,0.0,0.2440800070762634,1.0629500150680542,1.0,0.2562699913978576,1.1285300254821775,1.0,0.2501699924468994,1.0957399606704712,1.0,0.4018000066280365,0.4364799857139587,17.7231502532959,1.1129599809646606,1.0,0.8549200296401978,0.4408000111579895,19.7933292388916,1.1203399896621704,1.0,0.0,0.0,31.0
212,3.495558919930736,200.22157287597656,40180719616.0,0.2780799865722656,1.0987800359725952,199.9395751953125,0.2477699965238571,336.0,0.0,0.2418199926614761,1.062309980392456,1.0,0.2544600069522857,1.128059983253479,1.0,0.2481400072574615,1.0951900482177734,1.0,0.4016300141811371,0.4367699921131134,17.615400314331055,1.1203399896621704,1.0,0.8547599911689758,0.4404399991035461,20.06489944458008,1.1277199983596802,1.0,0.0,0.0,31.0
213,3.512047405402108,200.23667907714844,40180871168.0,0.2643899917602539,1.0944299697875977,199.9395751953125,0.2477699965238571,336.0,0.0,0.2212799936532974,1.0446399450302124,1.0,0.2527599930763244,1.1268500089645386,1.0,0.2370200008153915,1.0857399702072144,1.0,0.4015100002288818,0.4366500079631805,17.71187973022461,1.1277199983596802,1.0,0.8545500040054321,0.440530002117157,19.65489959716797,1.1277199983596802,1.0,0.0,0.0,31.0
214,3.5285358908734787,200.25323486328125,40181039104.0,0.2568700015544891,1.0967799425125122,200.20372009277344,0.0495099984109401,337.0,1.0,0.2176900058984756,1.0658400058746338,1.0,0.2509100139141083,1.1417900323867798,1.0,0.2343000024557113,1.1038099527359009,1.0,0.401309996843338,0.4368399977684021,17.792640686035156,1.1277199983596802,1.0,0.854610025882721,0.4406099915504455,19.53035926818848,1.1277199983596802,1.0,0.0,0.0,31.0
215,3.54502437634485,200.26976013183597,40181202944.0,0.2527799904346466,1.0982799530029297,200.20372009277344,0.066040001809597,337.0,1.0,0.2201099991798401,1.0664600133895874,1.0,0.2527700066566467,1.1421600580215454,1.0,0.2364400029182434,1.1043100357055664,1.0,0.4012700021266937,0.4368999898433685,17.64777946472168,1.120270013809204,1.0,0.8546800017356873,0.4407700002193451,19.804800033569336,1.120270013809204,1.0,0.0,0.0,31.0
216,3.561512861816221,200.28640747070312,40181370880.0,0.2500900030136108,1.0771700143814087,200.20372009277344,0.0826900005340576,337.0,1.0,0.2221899926662445,0.9467800259590148,1.0,0.2509999871253967,0.9964699745178224,1.0,0.2365999966859817,0.9716200232505798,1.0,0.4014500081539154,0.4327000081539154,17.859619140625,1.1128100156784058,1.0,0.8548399806022644,0.4365699887275696,20.50690078735352,1.1128100156784058,1.0,0.0,0.0,31.0
217,3.578001347287593,200.302490234375,40181530624.0,0.249449998140335,1.0195599794387815,200.20372009277344,0.0987700000405311,337.0,1.0,0.2326499968767166,0.6948800086975098,1.0,0.2586399912834167,0.6528499722480774,1.0,0.2456499934196472,0.6738700270652771,1.0,0.4031800031661987,0.4213100075721741,17.384450912475586,1.1053500175476074,1.0,0.8545899987220764,0.4260399937629699,20.49654960632324,1.1053500175476074,1.0,0.0,0.0,31.0
218,3.5944898327589643,200.3191070556641,40181694464.0,0.2492299973964691,0.9767699837684632,200.20372009277344,0.1153900027275085,337.0,1.0,0.2348899990320205,0.6978499889373779,1.0,0.2603999972343445,0.656719982624054,1.0,0.247649997472763,0.6772900223731995,1.0,0.4042800068855285,0.416700005531311,17.279699325561523,1.0979000329971311,1.0,0.8548399806022644,0.4207200109958648,20.26342010498047,1.0979000329971311,1.0,0.0,0.0,31.0
219,3.610978318230336,200.3358612060547,40181862400.0,0.2518399953842163,0.9139599800109864,200.20372009277344,0.1321399956941604,337.0,1.0,0.2424699962139129,0.4244000017642975,1.0,0.302949994802475,0.3985300064086914,1.0,0.2727099955081939,0.4114699959754944,1.0,0.4048199951648712,0.4100799858570099,18.557920455932617,1.0979000329971311,1.0,0.8552899956703186,0.4121200144290924,20.036760330200195,1.0979000329971311,1.0,0.0,0.0,31.0
220,3.627466803701707,200.35238647460935,40182030336.0,0.2474499940872192,0.8356500267982483,200.20372009277344,0.1321399956941604,337.0,0.0,0.2593500018119812,0.3858299851417541,1.0,0.2778100073337555,0.4093199968338012,1.0,0.2685799896717071,0.3975700139999389,1.0,0.4043799936771393,0.409960001707077,17.765430450439453,1.0979000329971311,1.0,0.8558200001716614,0.4128099977970123,20.2623291015625,1.0979000329971311,1.0,0.0,0.0,31.0
221,3.643955289173079,200.36862182617188,40182190080.0,0.2571299970149994,0.6139600276947021,200.20372009277344,0.1321399956941604,337.0,0.0,0.2573800086975097,0.3808600008487701,1.0,0.2762100100517273,0.4036799967288971,1.0,0.2667999863624573,0.3922699987888336,1.0,0.4041100144386291,0.4098399877548218,18.450109481811523,1.1053500175476074,1.0,0.8559799790382385,0.4121800065040588,20.428869247436523,1.1053500175476074,1.0,0.0,0.0,31.0
222,3.66044377464445,200.38497924804688,40182353920.0,0.2596099972724914,0.5466099977493286,200.20372009277344,0.1321399956941604,337.0,0.0,0.2395900040864944,0.4199900031089782,1.0,0.2895799875259399,0.4038400053977966,1.0,0.2645800113677978,0.4119200110435486,1.0,0.4040200114250183,0.4103299975395202,18.74323081970215,1.1128100156784058,1.0,0.8564000129699707,0.4124900102615356,20.19158935546875,1.1128100156784058,1.0,0.0,0.0,31.0
223,3.6769322601158216,200.4014129638672,40182517760.0,0.2645899951457977,0.4029900133609772,200.20372009277344,0.1321399956941604,337.0,0.0,0.2339800000190735,0.4103499948978424,1.0,0.2908099889755249,0.3992399871349334,1.0,0.262389987707138,0.4047999978065491,1.0,0.4039599895477295,0.4104000031948089,18.500150680541992,1.120270013809204,1.0,0.856469988822937,0.4122599959373474,20.348529815673828,1.120270013809204,1.0,0.0,0.0,31.0
224,3.693420745587193,200.4179534912109,40182685696.0,0.2634899914264679,0.403899997472763,200.20372009277344,0.1321399956941604,337.0,0.0,0.2339800000190735,0.4103499948978424,1.0,0.2908099889755249,0.3992399871349334,1.0,0.262389987707138,0.4047999978065491,1.0,0.4040000140666961,0.4103600084781647,18.53430938720703,1.120270013809204,1.0,0.8565499782562256,0.4119099974632263,20.039810180664062,1.120270013809204,1.0,0.0,0.0,31.0
225,3.709909231058565,200.43438720703125,40182849536.0,0.2608799934387207,0.4078699946403503,200.20372009277344,0.1321399956941604,337.0,0.0,0.2343199998140335,0.421750009059906,1.0,0.2770000100135803,0.4099099934101105,1.0,0.2556599974632263,0.415829986333847,1.0,0.4036999940872192,0.4097299873828888,18.721820831298828,1.1128100156784058,1.0,0.8567000031471252,0.4122399985790252,20.27656936645508,1.1128100156784058,1.0,0.0,0.0,31.0
226,3.726397716529936,200.450927734375,40183013376.0,0.2594499886035919,0.4065800011157989,200.4014129638672,0.0495099984109401,338.0,1.0,0.2283399999141693,0.4060800075531006,1.0,0.2819400131702423,0.3992899954319,1.0,0.2551400065422058,0.4026899933815002,1.0,0.4036900103092193,0.4095999896526336,18.69659996032715,1.1053500175476074,1.0,0.8567500114440918,0.4123800098896026,20.463790893554688,1.1053500175476074,1.0,0.0,0.0,31.0
227,3.742886202001307,200.4676818847656,40183181312.0,0.2594499886035919,0.4083400070667267,200.4014129638672,0.066270001232624,338.0,1.0,0.2324199974536895,0.4151700139045715,1.0,0.2864800095558166,0.4156500101089477,1.0,0.2594499886035919,0.4154100120067596,1.0,0.4035399854183197,0.4094099998474121,18.78266906738281,1.091189980506897,1.0,0.856719970703125,0.4122300148010254,20.22780036926269,1.083799958229065,1.0,0.0,0.0,31.0
228,3.759374687472679,200.48388671875,40183345152.0,0.2616100013256073,0.4095000028610229,200.4014129638672,0.0824699997901916,338.0,1.0,0.2536399960517883,0.4144000113010406,1.0,0.2912600040435791,0.4161700010299682,1.0,0.2724500000476837,0.4152800142765045,1.0,0.4032599925994873,0.4089199900627136,18.42217063903809,1.07709002494812,1.0,0.856719970703125,0.4121100008487701,20.248920440673828,1.0697100162506104,1.0,0.0,0.0,31.0
229,3.77586317294405,200.50045776367188,40183508992.0,0.264629989862442,0.4092600047588348,200.4014129638672,0.099040001630783,338.0,1.0,0.2738099992275238,0.4011600017547607,1.0,0.2916400134563446,0.4145500063896179,1.0,0.2827300131320953,0.4078499972820282,1.0,0.4033800065517425,0.4090799987316131,18.653919219970703,1.062999963760376,1.0,0.8567399978637695,0.4119099974632263,20.857370376586918,1.0556199550628662,1.0,0.0,0.0,31.0
230,3.792351658415421,200.51731872558597,40183676928.0,0.2670100033283233,0.4093999862670898,200.4014129638672,0.1159100010991096,338.0,1.0,0.2757399976253509,0.4061599969863891,1.0,0.2916400134563446,0.4145500063896179,1.0,0.2836900055408478,0.4103499948978424,1.0,0.4040000140666961,0.4077300131320953,18.67493057250977,1.0556199550628662,1.0,0.8565499782562256,0.4105600118637085,21.01795959472656,1.0556199550628662,1.0,0.0,0.0,31.0
231,3.8088401438867927,200.5332794189453,40183836672.0,0.2660799920558929,0.3940699994564056,200.4014129638672,0.1318700015544891,338.0,1.0,0.2568599879741668,0.2985900044441223,1.0,0.260340005159378,0.2442499995231628,1.0,0.2585999965667724,0.2714200019836426,1.0,0.4027700126171112,0.4047099947929382,18.269699096679688,1.0623300075531006,1.0,0.8555899858474731,0.4071600139141083,20.892379760742188,1.0697100162506104,1.0,0.0,0.0,31.0
232,3.825328629358164,200.5498962402344,40184004608.0,0.2674500048160553,0.37882000207901,200.4014129638672,0.1484799981117248,338.0,1.0,0.2648999989032745,0.2430399954319,1.0,0.2947700023651123,0.2401700019836425,1.0,0.2798399925231933,0.2416100054979324,1.0,0.4028300046920776,0.4047499895095825,18.43714904785156,1.0764199495315552,1.0,0.8558300137519836,0.4075799882411957,21.22497940063477,1.083799958229065,1.0,0.0,0.0,31.0
233,3.841817114829536,200.56619262695312,40184168448.0,0.2682900130748749,0.3652400076389313,200.4014129638672,0.1647800058126449,338.0,1.0,0.2612999975681305,0.2317200005054474,1.0,0.291949987411499,0.2270800024271011,1.0,0.2766200006008148,0.2293999940156936,1.0,0.4027400016784668,0.4048599898815155,18.417749404907227,1.090510010719299,1.0,0.8556699752807617,0.4073899984359741,21.074190139770508,1.0979000329971311,1.0,0.0,0.0,31.0
234,3.858305600300907,200.58302307128903,40184336384.0,0.2682499885559082,0.3531199991703033,200.4014129638672,0.1816100031137466,338.0,1.0,0.2630000114440918,0.2137700021266937,1.0,0.2727200090885162,0.2257899940013885,1.0,0.2678599953651428,0.2197799980640411,1.0,0.4026100039482116,0.4045999944210052,18.515220642089844,1.0979000329971311,1.0,0.8558400273323059,0.4075199961662292,21.08930015563965,1.0979000329971311,1.0,0.0,0.0,31.0
235,3.8747940857722782,200.59922790527344,40184496128.0,0.2680200040340423,0.3451600074768066,200.4014129638672,0.1978099942207336,338.0,1.0,0.2588199973106384,0.2658700048923492,1.0,0.2715699970722198,0.2335100024938583,1.0,0.2651999890804291,0.2496899962425232,1.0,0.4027799963951111,0.4049699902534485,18.65267944335937,1.0979000329971311,1.0,0.8557000160217285,0.4080399870872497,21.52379035949707,1.0979000329971311,1.0,0.0,0.0,31.0
236,3.8912825712436496,200.6157989501953,40184664064.0,0.2678099870681762,0.338340014219284,200.4014129638672,0.2143899947404861,338.0,1.0,0.2588199973106384,0.2658700048923492,1.0,0.2715699970722198,0.2335100024938583,1.0,0.2651999890804291,0.2496899962425232,1.0,0.4027799963951111,0.4049699902534485,18.6069393157959,1.0979000329971311,1.0,0.8558499813079834,0.4077900052070617,21.124950408935547,1.0979000329971311,1.0,0.0,0.0,31.0
237,3.907771056715021,200.6324462890625,40184827904.0,0.2675699889659881,0.3324500024318695,200.4014129638672,0.2310300022363662,338.0,1.0,0.2539399862289428,0.264160007238388,1.0,0.2744500041007995,0.2357800006866455,1.0,0.2641899883747101,0.2499700039625167,1.0,0.4026400148868561,0.4049400091171264,18.53067970275879,1.0979000329971311,1.0,0.8557400107383728,0.4077099859714508,21.175870895385746,1.0979000329971311,1.0,0.0,0.0,31.0
238,3.924259542186392,200.64898681640625,40184995840.0,0.2699300050735473,0.3004400134086609,200.4014129638672,0.2310300022363662,338.0,0.0,0.251800000667572,0.265170007944107,1.0,0.2748500108718872,0.224480003118515,1.0,0.2633199989795685,0.2448299974203109,1.0,0.4026899933815002,0.4047699868679046,18.42890930175781,1.0979000329971311,1.0,0.8560299873352051,0.4079099893569946,21.26654052734375,1.0979000329971311,1.0,0.0,0.0,31.0
239,3.940748027657764,200.66537475585935,40185159680.0,0.2666299939155578,0.2726300060749054,200.4014129638672,0.2310300022363662,338.0,0.0,0.251800000667572,0.265170007944107,1.0,0.2748500108718872,0.224480003118515,1.0,0.2633199989795685,0.2448299974203109,1.0,0.4028100073337555,0.4049499928951263,18.67085075378418,1.0979000329971311,1.0,0.8558899760246277,0.4078100025653839,21.405250549316406,1.0979000329971311,1.0,0.0,0.0,31.0
240,3.957236513129135,200.6828765869141,40185331712.0,0.268229991197586,0.2620700001716614,200.4014129638672,0.2310300022363662,338.0,0.0,0.2608900070190429,0.2525199949741363,1.0,0.2820000052452087,0.2293899953365326,1.0,0.2714399993419647,0.2409600019454956,1.0,0.4028100073337555,0.4049499928951263,18.67085075378418,1.0979000329971311,1.0,0.8562899827957153,0.4075700044631958,21.22294044494629,1.0979000329971311,1.0,0.0,0.0,31.0
241,3.9737249986005065,200.69834899902344,40185487360.0,0.2699699997901916,0.25832000374794,200.64898681640625,0.0493599995970726,339.0,1.0,0.2603999972343445,0.2628799974918365,1.0,0.2899999916553497,0.2312400043010711,1.0,0.2752000093460083,0.2470600008964538,1.0,0.4027900099754333,0.404909998178482,18.617719650268555,1.0979000329971311,1.0,0.8563600182533264,0.4076400101184845,21.218889236450195,1.0979000329971311,1.0,0.0,0.0,31.0
